6.4462 xxx 0.0 delayed 0.6 3.6421 xxx 0.0 delayed 0.6 13.166066198873509 0.4542 xxx xxx 3122618616
12.6214 xxx 0.0 delayed 0.6 12.4512 xxx 0.0 delayed 0.6 35.168070874353944 0.1337 xxx xxx 756516528
27.2579 xxx 0.0 delayed 0.6 17.5056 xxx 0.0 delayed 0.6 20.03122654011037 0.4571 xxx xxx 556815013
7.4179 xxx 0.0 delayed 0.6 5.0995 xxx 0.0 delayed 0.6 33.28027253185603 0.6276 xxx xxx 2942715874
5.9172 xxx 0.0 delayed 0.6 4.7116 xxx 0.0 delayed 0.6 194.75863451567864 0.2658 xxx xxx 3477506559
22.5948 xxx 0.0 delayed 0.6 17.8576 xxx 0.0 delayed 0.6 33751.204456329666 0.0456 xxx xxx 1814339295
48.5206 xxx 0.0 delayed 0.6 36.5936 xxx 0.0 delayed 0.6 39.09406462487126 0.2353 xxx xxx 1478792235
6.3573 xxx 0.0 delayed 0.6 4.287 xxx 0.0 delayed 0.6 14.42549697044819 0.6199 xxx xxx 2170307004
14.0586 xxx 0.0 delayed 0.6 5.7144 xxx 0.0 delayed 0.6 389.60644596964914 0.4304 xxx xxx 2657176272
16.4535 xxx 0.0 delayed 0.6 9.8266 xxx 0.0 delayed 0.6 6787.176988708341 0.0068 xxx xxx 1121698154
5.7511 xxx 0.0 delayed 0.6 4.4009 xxx 0.0 delayed 0.6 6043.689435032967 0.7571 xxx xxx 133462685
5.682 xxx 0.0 delayed 0.6 2.9889 xxx 0.0 delayed 0.6 16.382840290001187 0.113 xxx xxx 1427257428
27.1379 xxx 0.0 delayed 0.6 18.8144 xxx 0.0 delayed 0.6 141.01637763293124 0.1629 xxx xxx 2070868769
16.2296 xxx 0.0 delayed 0.6 2.2568 xxx 0.0 delayed 0.6 11029.19961366728 0.2538 xxx xxx 3007948185
19.8747 xxx 0.0 delayed 0.6 15.2026 xxx 0.0 delayed 0.6 45.59957671753432 0.4766 xxx xxx 1503399812
6.281 xxx 0.0 delayed 0.6 4.7323 xxx 0.0 delayed 0.6 208.93128930707016 0.0866 xxx xxx 3673568379
5.4101 xxx 0.0 delayed 0.6 4.5775 xxx 0.0 delayed 0.6 14.241268239400354 0.373 xxx xxx 2983580607
102.3012 xxx 0.0 delayed 0.6 16.9593 xxx 0.0 delayed 0.6 38.58786870674983 0.3091 xxx xxx 398314001
9.3908 xxx 0.0 delayed 0.6 5.3986 xxx 0.0 delayed 0.6 398.2476611872585 0.0674 xxx xxx 227035845
8.6901 xxx 0.0 delayed 0.6 8.4034 xxx 0.0 delayed 0.6 14.471394024494888 0.1621 xxx xxx 3503945859
14.6443 xxx 0.0 delayed 0.6 14.5895 xxx 0.0 delayed 0.6 32.350345924297805 0.6782 xxx xxx 237863689
8.8969 xxx 0.0 delayed 0.6 4.9525 xxx 0.0 delayed 0.6 11823.22833328987 0.0041 xxx xxx 507922253
8.8418 xxx 0.0 delayed 0.6 2.8339 xxx 0.0 delayed 0.6 25.78807170197003 0.0065 xxx xxx 2135960322
20.0748 xxx 0.0 delayed 0.6 3.6452 xxx 0.0 delayed 0.6 2050.445569542065 0.8458 xxx xxx 2319369391
12.7878 xxx 0.0 delayed 0.6 4.8187 xxx 0.0 delayed 0.6 43971.38733803512 0.0982 xxx xxx 1689205421
20.7644 xxx 0.0 delayed 0.6 10.2665 xxx 0.0 delayed 0.6 35.206524572080745 0.1783 xxx xxx 2947365832
8.8364 xxx 0.0 delayed 0.6 3.5135 xxx 0.0 delayed 0.6 14.543887354751435 0.5546 xxx xxx 1992485063
7.5193 xxx 0.0 delayed 0.6 5.9942 xxx 0.0 delayed 0.6 107.41384931386798 0.1487 xxx xxx 2832614265
11.9554 xxx 0.0 delayed 0.6 6.5865 xxx 0.0 delayed 0.6 334.0530356283823 0.0758 xxx xxx 2612657621
20.9129 xxx 0.0 delayed 0.6 3.5153 xxx 0.0 delayed 0.6 297.5862330662416 0.0459 xxx xxx 202202857
37.0063 xxx 0.0 delayed 0.6 27.7522 xxx 0.0 delayed 0.6 2339.2538987287835 0.7631 xxx xxx 939667544
23.1193 xxx 0.0 delayed 0.6 2.324 xxx 0.0 delayed 0.6 51.97747401148189 0.3492 xxx xxx 975962733
5.5595 xxx 0.0 delayed 0.6 3.8121 xxx 0.0 delayed 0.6 6241.192984885429 0.8687 xxx xxx 2435242592
9.3885 xxx 0.0 delayed 0.6 7.9158 xxx 0.0 delayed 0.6 27.457300108513227 0.5113 xxx xxx 2488898404
13.7525 xxx 0.0 delayed 0.6 9.2016 xxx 0.0 delayed 0.6 17.688430769499767 0.371 xxx xxx 708362622
23.4488 xxx 0.0 delayed 0.6 10.7299 xxx 0.0 delayed 0.6 8543.211555705044 0.1829 xxx xxx 1220189573
11.8943 xxx 0.0 delayed 0.6 10.1181 xxx 0.0 delayed 0.6 20.365567890497736 0.0 xxx xxx 2312379035
18.9354 xxx 0.0 delayed 0.6 18.6017 xxx 0.0 delayed 0.6 21.19476278588061 0.0899 xxx xxx 227696119
26.7929 xxx 0.0 delayed 0.6 25.2827 xxx 0.0 delayed 0.6 31.071324930339824 0.439 xxx xxx 1762468630
7.72 xxx 0.0 delayed 0.6 3.7268 xxx 0.0 delayed 0.6 30.523063646191464 0.657 xxx xxx 2655755741
10.0703 xxx 0.0 delayed 0.6 5.0408 xxx 0.0 delayed 0.6 1035.298781381642 0.4608 xxx xxx 1465421283
18.3328 xxx 0.0 delayed 0.6 8.6073 xxx 0.0 delayed 0.6 103.03682753301383 0.0207 xxx xxx 610508748
12.9006 xxx 0.0 delayed 0.6 4.6987 xxx 0.0 delayed 0.6 13.991873283478428 0.0568 xxx xxx 1746655369
7.3539 xxx 0.0 delayed 0.6 4.4361 xxx 0.0 delayed 0.6 12222.263250081913 0.5248 xxx xxx 3133393788
9.2817 xxx 0.0 delayed 0.6 2.9885 xxx 0.0 delayed 0.6 42.61381029759599 0.0411 xxx xxx 4271854691
5.3649 xxx 0.0 delayed 0.6 2.9159 xxx 0.0 delayed 0.6 11.508969204427231 0.1286 xxx xxx 1740397904
7.1454 xxx 0.0 delayed 0.6 5.3914 xxx 0.0 delayed 0.6 20.72854271779479 0.7158 xxx xxx 1487945847
31.3727 xxx 0.0 delayed 0.6 28.8382 xxx 0.0 delayed 0.6 15756.722630730848 0.0186 xxx xxx 2035756149
11.593 xxx 0.0 delayed 0.6 6.1687 xxx 0.0 delayed 0.6 63.00212634108905 0.1534 xxx xxx 1923989024
7.523 xxx 0.0 delayed 0.6 5.0127 xxx 0.0 delayed 0.6 26.57683536628691 0.6794 xxx xxx 1325343215
17.2443 xxx 0.0 delayed 0.6 3.9409 xxx 0.0 delayed 0.6 26.843053048142245 0.0873 xxx xxx 2823832006
5.3598 xxx 0.0 delayed 0.6 3.4763 xxx 0.0 delayed 0.6 20.444193796834853 0.0085 xxx xxx 648060830
5.6192 xxx 0.0 delayed 0.6 5.3419 xxx 0.0 delayed 0.6 30.480315551544777 0.0122 xxx xxx 3752096381
18.262 xxx 0.0 delayed 0.6 2.449 xxx 0.0 delayed 0.6 319.1673034209642 0.6492 xxx xxx 2409151826
6.942 xxx 0.0 delayed 0.6 2.9647 xxx 0.0 delayed 0.6 1915.728013954628 0.0648 xxx xxx 2448113901
16.1605 xxx 0.0 delayed 0.6 11.1468 xxx 0.0 delayed 0.6 27.09500965806858 0.0433 xxx xxx 2881441442
5.3716 xxx 0.0 delayed 0.6 3.4077 xxx 0.0 delayed 0.6 27.012894400969152 0.173 xxx xxx 1778445603
20.0205 xxx 0.0 delayed 0.6 16.3915 xxx 0.0 delayed 0.6 723.0904813914624 0.1406 xxx xxx 393067695
17.8413 xxx 0.0 delayed 0.6 16.2656 xxx 0.0 delayed 0.6 37.28300433354436 0.0037 xxx xxx 1727571182
13.1514 xxx 0.0 delayed 0.6 9.9247 xxx 0.0 delayed 0.6 497.2406050181805 0.0568 xxx xxx 1062381740
21.6147 xxx 0.0 delayed 0.6 6.6169 xxx 0.0 delayed 0.6 3316.2429101442904 0.4685 xxx xxx 2172722494
6.3027 xxx 0.0 delayed 0.6 3.6079 xxx 0.0 delayed 0.6 12.598665000832128 0.0693 xxx xxx 531816959
9.2331 xxx 0.0 delayed 0.6 9.0351 xxx 0.0 delayed 0.6 31.657448226357204 0.2199 xxx xxx 1297579564
36.7483 xxx 0.0 delayed 0.6 10.8581 xxx 0.0 delayed 0.6 18262.779040779194 0.5371 xxx xxx 460653288
11.2363 xxx 0.0 delayed 0.6 5.552 xxx 0.0 delayed 0.6 285.31627689013135 0.15 xxx xxx 417342137
9.4356 xxx 0.0 delayed 0.6 8.1432 xxx 0.0 delayed 0.6 66.94615779360242 0.386 xxx xxx 1033924039
27.7677 xxx 0.0 delayed 0.6 15.3779 xxx 0.0 delayed 0.6 21.86528218039193 0.7097 xxx xxx 1536269479
8.0161 xxx 0.0 delayed 0.6 7.2507 xxx 0.0 delayed 0.6 41.71482163252184 0.8165 xxx xxx 1196817589
7.6228 xxx 0.0 delayed 0.6 6.9922 xxx 0.0 delayed 0.6 526.0157861431328 0.5352 xxx xxx 3396582549
7.6705 xxx 0.0 delayed 0.6 5.4608 xxx 0.0 delayed 0.6 12.653060385169196 0.3678 xxx xxx 774547378
19.8576 xxx 0.0 delayed 0.6 9.2103 xxx 0.0 delayed 0.6 764.5720858850825 0.2173 xxx xxx 4147412105
9.459 xxx 0.0 delayed 0.6 2.3545 xxx 0.0 delayed 0.6 3190.9194203037405 0.6434 xxx xxx 2904387042
5.59 xxx 0.0 delayed 0.6 4.395 xxx 0.0 delayed 0.6 80.00531222613104 0.4312 xxx xxx 3489128117
12.1137 xxx 0.0 delayed 0.6 4.1701 xxx 0.0 delayed 0.6 20.612199669977123 0.0463 xxx xxx 3928037054
16.7222 xxx 0.0 delayed 0.6 15.9111 xxx 0.0 delayed 0.6 3079.598688072547 0.534 xxx xxx 1829659595
9.9457 xxx 0.0 delayed 0.6 7.0848 xxx 0.0 delayed 0.6 11470.019281392364 0.2433 xxx xxx 1980750976
7.9602 xxx 0.0 delayed 0.6 3.7589 xxx 0.0 delayed 0.6 98.45397371147592 0.6116 xxx xxx 1881340229
5.113 xxx 0.0 delayed 0.6 2.3602 xxx 0.0 delayed 0.6 341.0223942153437 0.0285 xxx xxx 1567011348
6.4864 xxx 0.0 delayed 0.6 3.0289 xxx 0.0 delayed 0.6 6856.7770749968 0.0639 xxx xxx 899993558
8.3969 xxx 0.0 delayed 0.6 7.8963 xxx 0.0 delayed 0.6 68.0426807995894 0.78 xxx xxx 3796332150
36.5289 xxx 0.0 delayed 0.6 24.4456 xxx 0.0 delayed 0.6 39.78230778921242 0.0052 xxx xxx 4089498054
5.4534 xxx 0.0 delayed 0.6 5.4358 xxx 0.0 delayed 0.6 1020.3777177409733 0.7885 xxx xxx 2548697201
8.9395 xxx 0.0 delayed 0.6 3.4931 xxx 0.0 delayed 0.6 537.929989531092 0.8616 xxx xxx 2549391734
5.7552 xxx 0.0 delayed 0.6 4.6493 xxx 0.0 delayed 0.6 59.00629727723617 0.3186 xxx xxx 97980606
6.4644 xxx 0.0 delayed 0.6 2.3757 xxx 0.0 delayed 0.6 16.029360568530073 0.3015 xxx xxx 2993017115
10.3165 xxx 0.0 delayed 0.6 5.5285 xxx 0.0 delayed 0.6 15104.930402268816 0.874 xxx xxx 3338574684
7.1993 xxx 0.0 delayed 0.6 4.9266 xxx 0.0 delayed 0.6 92.10162334696504 0.403 xxx xxx 718307215
17.9093 xxx 0.0 delayed 0.6 16.778 xxx 0.0 delayed 0.6 15593.490746054147 0.8887 xxx xxx 1188241448
5.2332 xxx 0.0 delayed 0.6 2.8482 xxx 0.0 delayed 0.6 1175.4875953529504 0.0779 xxx xxx 4192680611
5.8093 xxx 0.0 delayed 0.6 3.3063 xxx 0.0 delayed 0.6 202.56446311713333 0.0865 xxx xxx 1263184196
14.3613 xxx 0.0 delayed 0.6 3.8688 xxx 0.0 delayed 0.6 18237.461661107627 0.2033 xxx xxx 1114124358
8.0176 xxx 0.0 delayed 0.6 2.5567 xxx 0.0 delayed 0.6 152.35884127251174 0.1968 xxx xxx 3914242467
7.8347 xxx 0.0 delayed 0.6 3.0836 xxx 0.0 delayed 0.6 24.141666824612976 0.4221 xxx xxx 857379605
7.7277 xxx 0.0 delayed 0.6 3.6576 xxx 0.0 delayed 0.6 153.5807410281052 0.0125 xxx xxx 2287914141
7.0624 xxx 0.0 delayed 0.6 5.5293 xxx 0.0 delayed 0.6 83.69987174108176 0.1532 xxx xxx 2009175332
8.77 xxx 0.0 delayed 0.6 4.8256 xxx 0.0 delayed 0.6 950.7469186108732 0.1659 xxx xxx 629968085
60.0718 xxx 0.0 delayed 0.6 58.4485 xxx 0.0 delayed 0.6 181.54233032976057 0.5728 xxx xxx 78089368
6.7868 xxx 0.0 delayed 0.6 5.087 xxx 0.0 delayed 0.6 166.55926489723672 0.0432 xxx xxx 3505680069
6.0526 xxx 0.0 delayed 0.6 5.9026 xxx 0.0 delayed 0.6 41.18016560262628 0.2445 xxx xxx 3008572579
46.9355 xxx 0.0 delayed 0.6 5.6905 xxx 0.0 delayed 0.6 594.8990119603487 0.0275 xxx xxx 2326079849
7.1677 xxx 0.0 delayed 0.6 4.1607 xxx 0.0 delayed 0.6 92.83753548779762 0.0368 xxx xxx 3659102160
6.6677 xxx 0.0 delayed 0.6 6.2257 xxx 0.0 delayed 0.6 33.07258069513915 0.6768 xxx xxx 3595309310
12.2409 xxx 0.0 delayed 0.6 2.6241 xxx 0.0 delayed 0.6 38.12761692862206 0.8898 xxx xxx 526078573
8.2694 xxx 0.0 delayed 0.6 4.906 xxx 0.0 delayed 0.6 1278.9406007012549 0.1368 xxx xxx 600158370
7.7288 xxx 0.0 delayed 0.6 4.3087 xxx 0.0 delayed 0.6 14.743197361952316 0.1065 xxx xxx 698810887
12.0573 xxx 0.0 delayed 0.6 8.9075 xxx 0.0 delayed 0.6 32203.369990310905 0.0599 xxx xxx 2423005938
5.513 xxx 0.0 delayed 0.6 5.1761 xxx 0.0 delayed 0.6 4260.140585876949 0.2574 xxx xxx 3539222631
6.3776 xxx 0.0 delayed 0.6 5.0024 xxx 0.0 delayed 0.6 1229.752994805534 0.6597 xxx xxx 3839766851
54.3294 xxx 0.0 delayed 0.6 34.4802 xxx 0.0 delayed 0.6 41.82780063897973 0.4238 xxx xxx 2784812864
14.2351 xxx 0.0 delayed 0.6 12.1098 xxx 0.0 delayed 0.6 100.44769201591222 0.7237 xxx xxx 2070521451
8.1101 xxx 0.0 delayed 0.6 4.9739 xxx 0.0 delayed 0.6 603.9751731901928 0.1948 xxx xxx 3420053304
23.7049 xxx 0.0 delayed 0.6 5.7325 xxx 0.0 delayed 0.6 702.8647713674418 0.0001 xxx xxx 422566397
5.5308 xxx 0.0 delayed 0.6 2.9125 xxx 0.0 delayed 0.6 13090.39538769431 0.0115 xxx xxx 1292767816
20.3206 xxx 0.0 delayed 0.6 20.3036 xxx 0.0 delayed 0.6 29280.678344402542 0.0938 xxx xxx 347929099
12.1699 xxx 0.0 delayed 0.6 6.8114 xxx 0.0 delayed 0.6 83.59423731247215 0.4976 xxx xxx 76212432
7.4877 xxx 0.0 delayed 0.6 6.1152 xxx 0.0 delayed 0.6 22.41876606828106 0.5022 xxx xxx 315428631
6.5434 xxx 0.0 delayed 0.6 4.6366 xxx 0.0 delayed 0.6 8995.93000571162 0.1782 xxx xxx 2664482748
8.0413 xxx 0.0 delayed 0.6 2.6847 xxx 0.0 delayed 0.6 11.868345174435497 0.0 xxx xxx 2720447621
36.771 xxx 0.0 delayed 0.6 21.8194 xxx 0.0 delayed 0.6 3129.072747725219 0.5578 xxx xxx 544877116
7.8276 xxx 0.0 delayed 0.6 2.3575 xxx 0.0 delayed 0.6 27.00072759179415 0.0601 xxx xxx 3524788195
6.7651 xxx 0.0 delayed 0.6 5.2417 xxx 0.0 delayed 0.6 34321.49703191241 0.2833 xxx xxx 519878534
5.1786 xxx 0.0 delayed 0.6 4.648 xxx 0.0 delayed 0.6 73.10830761998146 0.0841 xxx xxx 1658677775
7.8928 xxx 0.0 delayed 0.6 5.9552 xxx 0.0 delayed 0.6 38.23928436485144 0.1129 xxx xxx 1293051657
15.4228 xxx 0.0 delayed 0.6 3.2892 xxx 0.0 delayed 0.6 233.28844950113933 0.3879 xxx xxx 2241361806
9.3599 xxx 0.0 delayed 0.6 5.1457 xxx 0.0 delayed 0.6 95.37909717906098 0.3311 xxx xxx 832396559
17.7438 xxx 0.0 delayed 0.6 13.7718 xxx 0.0 delayed 0.6 226.97649904275409 0.1791 xxx xxx 1277310202
33.5114 xxx 0.0 delayed 0.6 3.9213 xxx 0.0 delayed 0.6 86.92329002451643 0.074 xxx xxx 4077228664
5.9107 xxx 0.0 delayed 0.6 4.6959 xxx 0.0 delayed 0.6 35.75679143293974 0.8351 xxx xxx 1456331667
7.8476 xxx 0.0 delayed 0.6 5.4672 xxx 0.0 delayed 0.6 1737.639061514166 0.4503 xxx xxx 3396622018
5.2562 xxx 0.0 delayed 0.6 3.0937 xxx 0.0 delayed 0.6 379.82797962956806 0.0872 xxx xxx 177968217
69.9956 xxx 0.0 delayed 0.6 9.7117 xxx 0.0 delayed 0.6 181.95191009530973 0.0524 xxx xxx 2297501447
14.0227 xxx 0.0 delayed 0.6 5.2049 xxx 0.0 delayed 0.6 2381.009266873689 0.85 xxx xxx 751018043
10.6465 xxx 0.0 delayed 0.6 2.9828 xxx 0.0 delayed 0.6 13.164591592880758 0.3046 xxx xxx 2184205115
6.199 xxx 0.0 delayed 0.6 4.355 xxx 0.0 delayed 0.6 75.83089490118223 0.7908 xxx xxx 4266779954
12.6647 xxx 0.0 delayed 0.6 5.1583 xxx 0.0 delayed 0.6 103.97998757207544 0.735 xxx xxx 2820166947
17.6971 xxx 0.0 delayed 0.6 9.127 xxx 0.0 delayed 0.6 580.7389247188404 0.2108 xxx xxx 3151176623
8.1662 xxx 0.0 delayed 0.6 6.4728 xxx 0.0 delayed 0.6 74.8265541844351 0.1835 xxx xxx 4262239134
20.6209 xxx 0.0 delayed 0.6 8.6315 xxx 0.0 delayed 0.6 106.00032950861392 0.2827 xxx xxx 1573363142
62.5134 xxx 0.0 delayed 0.6 35.2568 xxx 0.0 delayed 0.6 41.11253982034579 0.3281 xxx xxx 1563338690
7.9283 xxx 0.0 delayed 0.6 4.3785 xxx 0.0 delayed 0.6 12706.989893133828 0.5185 xxx xxx 1329349734
40.3312 xxx 0.0 delayed 0.6 8.8325 xxx 0.0 delayed 0.6 119.54006228225433 0.3069 xxx xxx 2605464392
5.2699 xxx 0.0 delayed 0.6 4.7957 xxx 0.0 delayed 0.6 62.95785126593488 0.0008 xxx xxx 3717465362
13.0611 xxx 0.0 delayed 0.6 4.361 xxx 0.0 delayed 0.6 204.80395765068675 0.1137 xxx xxx 2366741773
28.8236 xxx 0.0 delayed 0.6 4.4806 xxx 0.0 delayed 0.6 31.169140648042752 0.4213 xxx xxx 883602647
46.0168 xxx 0.0 delayed 0.6 27.8934 xxx 0.0 delayed 0.6 21079.740853423194 0.1084 xxx xxx 226564229
9.1799 xxx 0.0 delayed 0.6 4.743 xxx 0.0 delayed 0.6 597.3115878469481 0.1589 xxx xxx 684734632
10.1349 xxx 0.0 delayed 0.6 5.1251 xxx 0.0 delayed 0.6 7704.81604835943 0.0547 xxx xxx 1527037391
5.0263 xxx 0.0 delayed 0.6 2.637 xxx 0.0 delayed 0.6 358.5384085811899 0.4799 xxx xxx 1623431665
5.6726 xxx 0.0 delayed 0.6 2.3924 xxx 0.0 delayed 0.6 16636.251030784166 0.0705 xxx xxx 3196128612
7.7805 xxx 0.0 delayed 0.6 4.4806 xxx 0.0 delayed 0.6 601.5333804852792 0.5877 xxx xxx 1144971073
18.6334 xxx 0.0 delayed 0.6 12.1437 xxx 0.0 delayed 0.6 58.35543481619013 0.0991 xxx xxx 2539973920
9.5389 xxx 0.0 delayed 0.6 8.8872 xxx 0.0 delayed 0.6 2117.6269988392105 0.0005 xxx xxx 1047667583
5.776 xxx 0.0 delayed 0.6 5.1242 xxx 0.0 delayed 0.6 11.966313707985831 0.0197 xxx xxx 1954997396
5.2156 xxx 0.0 delayed 0.6 3.2697 xxx 0.0 delayed 0.6 106.67522171414588 0.0794 xxx xxx 1729370872
21.1636 xxx 0.0 delayed 0.6 13.1182 xxx 0.0 delayed 0.6 5756.66401423685 0.0001 xxx xxx 1160034420
8.222 xxx 0.0 delayed 0.6 7.2856 xxx 0.0 delayed 0.6 4854.870208180134 0.1012 xxx xxx 3422629636
86.7188 xxx 0.0 delayed 0.6 10.6145 xxx 0.0 delayed 0.6 105.08599834476718 0.6963 xxx xxx 1491107456
8.5148 xxx 0.0 delayed 0.6 2.2636 xxx 0.0 delayed 0.6 108.34013769504328 0.7229 xxx xxx 3482334986
5.7166 xxx 0.0 delayed 0.6 3.4393 xxx 0.0 delayed 0.6 142.562649552954 0.6754 xxx xxx 7798877
14.7097 xxx 0.0 delayed 0.6 2.2159 xxx 0.0 delayed 0.6 119.09710337386704 0.2414 xxx xxx 2609884662
14.8526 xxx 0.0 delayed 0.6 5.7542 xxx 0.0 delayed 0.6 247.2290284458398 0.802 xxx xxx 1654016717
7.2809 xxx 0.0 delayed 0.6 3.2465 xxx 0.0 delayed 0.6 33.65736461540971 0.0063 xxx xxx 4136524752
11.3141 xxx 0.0 delayed 0.6 4.1489 xxx 0.0 delayed 0.6 14.18742299828202 0.0139 xxx xxx 4276680473
6.3715 xxx 0.0 delayed 0.6 2.5832 xxx 0.0 delayed 0.6 43.5187878098418 0.1952 xxx xxx 1386711737
8.2712 xxx 0.0 delayed 0.6 4.361 xxx 0.0 delayed 0.6 59.169875699089445 0.6781 xxx xxx 1505648078
5.3199 xxx 0.0 delayed 0.6 3.8952 xxx 0.0 delayed 0.6 458.2243739020679 0.4545 xxx xxx 1118799868
31.1371 xxx 0.0 delayed 0.6 24.2184 xxx 0.0 delayed 0.6 1002.0853928411104 0.6344 xxx xxx 1458250704
5.1592 xxx 0.0 delayed 0.6 2.9145 xxx 0.0 delayed 0.6 11.674397183070544 0.8374 xxx xxx 2458170057
8.6152 xxx 0.0 delayed 0.6 4.9228 xxx 0.0 delayed 0.6 36.82650399932532 0.7245 xxx xxx 1838750141
19.8134 xxx 0.0 delayed 0.6 19.7809 xxx 0.0 delayed 0.6 1622.693702865423 0.0929 xxx xxx 363733994
5.0513 xxx 0.0 delayed 0.6 4.2707 xxx 0.0 delayed 0.6 180.7478437925323 0.0096 xxx xxx 1526099096
14.0259 xxx 0.0 delayed 0.6 10.2706 xxx 0.0 delayed 0.6 30.143680287045097 0.0013 xxx xxx 3865519525
10.6933 xxx 0.0 delayed 0.6 4.5362 xxx 0.0 delayed 0.6 30.938199495255976 0.6767 xxx xxx 464070722
10.1069 xxx 0.0 delayed 0.6 8.9796 xxx 0.0 delayed 0.6 36.06695229891579 0.0874 xxx xxx 1586186726
5.8847 xxx 0.0 delayed 0.6 4.7253 xxx 0.0 delayed 0.6 4625.444973436353 0.0686 xxx xxx 1528905022
15.7498 xxx 0.0 delayed 0.6 9.6286 xxx 0.0 delayed 0.6 4213.485819811619 0.2947 xxx xxx 403948082
6.2619 xxx 0.0 delayed 0.6 5.8024 xxx 0.0 delayed 0.6 9590.152914085049 0.0902 xxx xxx 4272549813
14.921 xxx 0.0 delayed 0.6 5.6157 xxx 0.0 delayed 0.6 19.378736944780528 0.17 xxx xxx 3475375859
7.6809 xxx 0.0 delayed 0.6 5.4985 xxx 0.0 delayed 0.6 12.937539842749448 0.4114 xxx xxx 3752153651
12.8147 xxx 0.0 delayed 0.6 9.0736 xxx 0.0 delayed 0.6 846.2743709903255 0.587 xxx xxx 4099989946
6.5978 xxx 0.0 delayed 0.6 2.2859 xxx 0.0 delayed 0.6 114.41413058254656 0.4822 xxx xxx 731338804
5.7605 xxx 0.0 delayed 0.6 5.5872 xxx 0.0 delayed 0.6 251.50395092840225 0.3585 xxx xxx 2323892743
10.7015 xxx 0.0 delayed 0.6 3.4713 xxx 0.0 delayed 0.6 165.8705165456204 0.835 xxx xxx 3920948236
14.3881 xxx 0.0 delayed 0.6 4.8199 xxx 0.0 delayed 0.6 85.55302554754324 0.1305 xxx xxx 87188997
17.6114 xxx 0.0 delayed 0.6 11.7442 xxx 0.0 delayed 0.6 18.846214236591923 0.1315 xxx xxx 2083313680
5.1316 xxx 0.0 delayed 0.6 2.6904 xxx 0.0 delayed 0.6 1323.1920617481596 0.1838 xxx xxx 1086126033
35.9792 xxx 0.0 delayed 0.6 29.6625 xxx 0.0 delayed 0.6 116.8347624840257 0.015 xxx xxx 490128341
6.3756 xxx 0.0 delayed 0.6 5.3601 xxx 0.0 delayed 0.6 15.97783288075008 0.8072 xxx xxx 2448909263
5.3856 xxx 0.0 delayed 0.6 4.5956 xxx 0.0 delayed 0.6 5802.327822250382 0.0784 xxx xxx 1581534275
10.0461 xxx 0.0 delayed 0.6 3.1223 xxx 0.0 delayed 0.6 20.05313733320494 0.2207 xxx xxx 4099792963
5.3485 xxx 0.0 delayed 0.6 4.0862 xxx 0.0 delayed 0.6 102.28260627632964 0.0979 xxx xxx 3962515187
8.5913 xxx 0.0 delayed 0.6 3.9844 xxx 0.0 delayed 0.6 29.156946793368256 0.0601 xxx xxx 4274076589
7.8882 xxx 0.0 delayed 0.6 3.6504 xxx 0.0 delayed 0.6 50.41978049327472 0.0089 xxx xxx 212382259
7.3797 xxx 0.0 delayed 0.6 5.9729 xxx 0.0 delayed 0.6 406.53402728098416 0.8289 xxx xxx 1109300101
52.9102 xxx 0.0 delayed 0.6 9.6974 xxx 0.0 delayed 0.6 548.7429244287935 0.6401 xxx xxx 2715784896
61.0446 xxx 0.0 delayed 0.6 30.1636 xxx 0.0 delayed 0.6 131.94039234799826 0.3124 xxx xxx 3752202231
17.2539 xxx 0.0 delayed 0.6 16.646 xxx 0.0 delayed 0.6 2816.3363344242907 0.0477 xxx xxx 246480106
8.2741 xxx 0.0 delayed 0.6 2.5645 xxx 0.0 delayed 0.6 24.64141807179677 0.0116 xxx xxx 394218212
7.3648 xxx 0.0 delayed 0.6 2.7383 xxx 0.0 delayed 0.6 13.031066345670942 0.312 xxx xxx 2543250639
7.2823 xxx 0.0 delayed 0.6 3.0104 xxx 0.0 delayed 0.6 49.242337362789165 0.0164 xxx xxx 4239259137
5.542 xxx 0.0 delayed 0.6 4.1274 xxx 0.0 delayed 0.6 377.54547906618393 0.6501 xxx xxx 237227334
55.5286 xxx 0.0 delayed 0.6 29.3554 xxx 0.0 delayed 0.6 462.9749160566459 0.2267 xxx xxx 2486149467
5.1716 xxx 0.0 delayed 0.6 2.2051 xxx 0.0 delayed 0.6 12.624103783252266 0.6512 xxx xxx 621907799
14.7114 xxx 0.0 delayed 0.6 6.1055 xxx 0.0 delayed 0.6 666.3524340595471 0.1024 xxx xxx 1780722303
19.1205 xxx 0.0 delayed 0.6 16.775 xxx 0.0 delayed 0.6 1201.575799611619 0.0632 xxx xxx 4001041785
7.3274 xxx 0.0 delayed 0.6 6.0258 xxx 0.0 delayed 0.6 111.91863193459932 0.6344 xxx xxx 2771285029
6.2163 xxx 0.0 delayed 0.6 4.2308 xxx 0.0 delayed 0.6 14.431941477243376 0.0812 xxx xxx 1663060934
6.5133 xxx 0.0 delayed 0.6 2.3827 xxx 0.0 delayed 0.6 14698.911146110544 0.1756 xxx xxx 1784456574
6.4259 xxx 0.0 delayed 0.6 3.6228 xxx 0.0 delayed 0.6 112.31638609180932 0.1165 xxx xxx 5263547
6.4987 xxx 0.0 delayed 0.6 2.9757 xxx 0.0 delayed 0.6 49.0958637829469 0.7879 xxx xxx 1709052269
